"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:16iNVfWKKZPDjctIcd0KMn","12:34 AM","spotify:artist:7ebBg3BuRFa2satTcY8whC, spotify:artist:5FxD8fkQZ6KcsSYupDVoSO, spotify:artist:5HONdRTLNvBjlD2LirKp0q","Billy Lemos, Omar Apollo, Maxwell Young","spotify:album:4bJGMpZ7LqygIsCM3G9ZYQ","12:34 AM","2017-06-27","1","1","127000","false","64","spotify:user:1227113","2021-01-03T03:13:45Z","alternative r&b,bedroom pop,chill r&b,indie r&b,alternative r&b,bedroom pop,bedroom soul,indie r&b,pop,chillhop","0.711","0.473","1","-11.971","1","0.116","0.656","0.0666","0.119","0.32","90.001","4"
"spotify:track:1Wcf2V95GsjkcxwiAjLCtM","Keep On Movin' On","spotify:artist:1TnGxyraO6Uyfyt2PuVFvI","Shirley Scott","spotify:album:6jDl0uJPjIWg66xI7c7Vff","One for Me","2020-05-22","1","2","592213","false","36","spotify:user:1227113","2021-01-04T13:41:31Z","hammond organ,soul jazz","0.545","0.391","10","-11.846","1","0.0351","0.8","0.884","0.106","0.508","136.856","4"
"spotify:track:2AGuePi2QKOGpX5DLVJiNi","Image","spotify:artist:0WP1sO0RYZHeJyd8PLSRBp","Brian Bennett","spotify:album:1svikpX3DorNerwbCIGi6H","The Kpm 1000 Series - Volume 1","2006-11-01","1","10","273266","false","36","spotify:user:1227113","2021-01-04T13:50:44Z","library music,spytrack","0.336","0.382","9","-8.398","0","0.0274","0.601","0.385","0.0652","0.219","74.895","4"
"spotify:track:0jBhrh3WiTQyRuUb1K9KDl","Our Love","spotify:artist:5US7hTWfx50MizMOJksHNj","The Edge Of Daybreak","spotify:album:3Ed5sYQN4RXoVQA2m6rF8r","Eyes of Love","2015-10-16","1","8","315480","false","36","spotify:user:1227113","2021-01-04T14:00:50Z","","0.595","0.435","1","-10.388","0","0.0313","0.734","0.00000209","0.216","0.49","126.337","3"
"spotify:track:0XeLymjDSVUT6hh0WLNakj","Transition East","spotify:artist:59lypjMPo7ZILhNMCgaE19","Angel Bat Dawid","spotify:album:0fH2ar8oTllZlATOrb4zy3","Transition East","2020-05-12","1","1","203500","false","30","spotify:user:1227113","2021-01-04T14:07:21Z","spiritual jazz","0.55","0.282","9","-12.387","1","0.0394","0.847","0.84","0.103","0.497","133.488","4"
"spotify:track:1dKo7nf3mdurZX7hNOHn4X","This Place","spotify:artist:6ZQqL5j1TcUxksv09mNo9o","Retiree","spotify:album:4GVPLSP7i0JaBSToaCVCk7","This Place","2015-06-22","1","1","390000","false","40","spotify:user:1227113","2021-01-04T14:15:00Z","","0.768","0.717","4","-8.899","0","0.0441","0.184","0.519","0.205","0.899","117.998","4"
"spotify:track:1hHiDng8g1a4Y2YMjj2pAJ","Slow Down - Mixed","spotify:artist:6XlzzwOhKSberPLmwDEmkc","Art Feynman","spotify:album:132x7s5otIdXjWqQqA0S4O","fabric presents Maribou State (DJ Mix)","2020-03-27","1","5","165653","false","40","spotify:user:1227113","2021-01-04T14:22:53Z","chamber psych,indie jazz","0.762","0.864","1","-6.955","1","0.0545","0.271","0.835","0.213","0.769","104.666","4"
"spotify:track:4Jg1hIE4HZgxbOYwvh0dh2","Sho' Nuff","spotify:artist:1OXS79e5AMBp2DKWcCbOUp","Sly\, Slick & Wicked","spotify:album:7JShGmDjB8MG8MqVu8AM6t","Sho' Nuff / Ready For You","2013-01-01","1","1","170293","false","40","spotify:user:1227113","2021-01-04T14:24:17Z","classic soul,souldies","0.694","0.638","11","-9.348","0","0.154","0.341","0","0.453","0.863","89.878","4"
"spotify:track:3Qf96BbmR1Ya0rRanxsCo6","Ready For You","spotify:artist:1OXS79e5AMBp2DKWcCbOUp","Sly\, Slick & Wicked","spotify:album:7JShGmDjB8MG8MqVu8AM6t","Sho' Nuff / Ready For You","2013-01-01","1","2","219160","false","11","spotify:user:1227113","2021-01-04T14:24:17Z","classic soul,souldies","0.725","0.501","5","-8.66","1","0.0404","0.23","0","0.135","0.839","112.653","4"
"spotify:track:58Dl8RRRMlXiXJ3pZzjxGY","パスワード","spotify:artist:0nmnnGl422TngJtYeEj5vD, spotify:artist:18rZSYLeI8QvUrWsfv5frK","Tomita Lab., 長岡亮介","spotify:album:2k3yTcmXaR1tDH8QUiG3dD","M-P-C ""Mentality, Physicality, Computer""","2018-10-03","1","3","272666","false","41","spotify:user:1227113","2021-01-04T14:26:12Z","japanese city pop,japanese jazz,japanese jazz fusion,japanese jazztronica,japanese r&b,shibuya-kei","0.691","0.759","0","-6.516","0","0.0836","0.519","0.000211","0.106","0.808","82","4"
"spotify:track:4VhLkWi8dbq4FCoTu3V7Me","Amazonas","spotify:artist:17wDxPR2GcU3r1dpCoCiUi","João Donato","spotify:album:6GEO5pSp3ojwIm9vZqTtRd","Quem É Quem","1973-01-08","1","3","130493","false","34","spotify:user:1227113","2021-01-04T14:34:44Z","bossa nova,brazilian jazz,mpb,piano mpb,samba","0.728","0.471","1","-11.995","0","0.0634","0.762","0.855","0.109","0.649","83.264","4"
"spotify:track:5AuTmQwPgdgF340ASEGKRo","Hoops","spotify:artist:1VfgWum48nwYJcCfdPwWgs","Michael Nau","spotify:album:6zjdTFA6kHI60lpIJCTbOa","Less Ready to Go","2019-09-26","1","1","267870","false","37","spotify:user:1227113","2021-01-04T14:40:49Z","baltimore indie,freak folk,indie folk,indie rock","0.594","0.438","11","-10.171","0","0.0245","0.288","0.741","0.114","0.545","92.007","4"
"spotify:track:5oMYXuBnP7sPVZ0aRtCMn0","Grand Hi","spotify:artist:1cn4kgfW0aPv3te9YeT54s","Bruise","spotify:album:70E2zAMBIAk09Q9YlE9Zmi","Presentation - EP","2020-06-19","1","3","313283","false","40","spotify:user:1227113","2021-01-04T14:45:52Z","","0.613","0.912","7","-6.978","0","0.0652","0.038","0.42","0.135","0.106","123.975","4"
"spotify:track:2SKfxDyW5l0wOpgUxknUWY","Landlord Elijah","spotify:artist:7KPqrVAWjUBAtn8tiZayOE, spotify:artist:6ya2VsRgWjLkM2S2NINMhL","Pan Amsterdam, thatmanmonkz","spotify:album:1dxsGRVVEnapBh84Ee6qrL","The Pocket Watch","2018-04-27","1","7","153921","false","36","spotify:user:1227113","2021-01-04T14:50:50Z","experimental hip hop,uk house","0.673","0.57","8","-8.373","1","0.256","0.477","0","0.397","0.462","130.875","4"
"spotify:track:37YeLdDc63BahWGwCaViTB","Aretha, Sing One for Me","spotify:artist:5PmB2ZWfKuqLb60qZdi4ys","George Jackson","spotify:album:5cNwhYnYkWk9oiKYauQJGw","The Blues Sessions","2014","2","16","177640","false","42","spotify:user:1227113","2021-01-04T14:54:48Z","alternative roots rock,memphis soul,southern soul","0.692","0.341","0","-10.701","1","0.0391","0.795","0.00571","0.116","0.613","85.773","4"
"spotify:track:1oo1Gb35chBmOm3eCH2sKP","Riesling Pour Robert","spotify:artist:0wQu6RGpwgoD20qNxb4vwj, spotify:artist:5LhTec3c7dcqBvpLRWbMcf, spotify:artist:6e7BQ0gM6o8ecMXRZkXxlZ","Jahari Massamba Unit, Madlib, Karriem Riggins","spotify:album:0Oei3ZeGpEyq73E5PnPmvZ","Pardon My French","2020-11-27","1","5","279052","false","36","spotify:user:1227113","2021-01-04T15:17:04Z","alternative hip hop,indie jazz,alternative hip hop,funk,hip hop,psychedelic hip hop,alternative hip hop,indie jazz,wonky","0.65","0.732","11","-10.167","0","0.0394","0.000122","0.81","0.206","0.344","115.259","4"
"spotify:track:1I0nc8UdUuZzLmaZAXeyDa","Watercolours","spotify:artist:3CzYPWEnpaODw56A53qxh3","Allysha Joy","spotify:album:2qsTBYNJvGeDmc6g2uYNst","Light It Again","2020-11-20","1","1","268080","false","36","spotify:user:1227113","2021-01-04T15:18:14Z","australian r&b","0.521","0.691","6","-9.121","1","0.0855","0.528","0.241","0.174","0.198","79.214","4"
"spotify:track:0SMddcOzbuLddEPBeekllO","Outta Space","spotify:artist:69H6uUTI29XBzQXV1d3A7D","Jimi Tenor","spotify:album:38EjVIza2iioCropPkLuVo","Intervision","1997-03-10","1","1","385560","false","41","spotify:user:1227113","2021-01-04T15:22:07Z","finnish electronic,indie jazz","0.643","0.575","5","-11.61","1","0.0367","0.589","0.298","0.0931","0.693","78.457","4"
"spotify:track:255kBW0xbGQtP48RLrB0I6","Bold Soul Sister, Bold Soul Brother","spotify:artist:1C69pZ4adGi3zgz4tojXSb","The Black On White Affair","spotify:album:5AkmoYc5XFDpJaJzstO9HS","Kearney Barton: Architect of the Northwest Sound","2020-02-21","1","4","176146","false","19","spotify:user:1227113","2021-01-04T15:34:17Z","","0.442","0.874","2","-5.142","1","0.0593","0.627","0.00000135","0.181","0.867","93.179","4"
"spotify:track:4smNrAPF4B3oIo4zmMHoOs","Go Go Round This World!","spotify:artist:1g8HCTiMwBtFtpRR9JXAZR","Fishmans","spotify:album:3lusJdkR0teMTHN0FJU0tS","1991-1994 ―singles & more―","1999","1","8","216800","false","30","spotify:user:1227113","2021-01-04T15:44:39Z","classic j-rock,j-rock,japanese city pop,japanese dream pop,shibuya-kei","0.62","0.761","6","-10.308","0","0.0973","0.122","0.000235","0.269","0.693","90.955","4"
"spotify:track:7yVJSng1NcChhmW8aKW5wo","Message in a Bottle (feat. Coultrain)","spotify:artist:0XzVyZOZF7FIsQ7VbBZ9Yy, spotify:artist:1dFuMG7PeXKNYG1Gr7pzrG","Shafiq Husayn, Coultrain","spotify:album:52bCugQ0xPQgbh4hKeJZi0","The Loop","2019-03-29","1","10","216748","false","31","spotify:user:1227113","2021-01-04T15:54:00Z","indie jazz,neo r&b,psychedelic soul,neo soul","0.768","0.715","10","-3.601","0","0.0326","0.0145","0.00398","0.0722","0.69","95.99","4"
"spotify:track:4QpJkTKAoUAyPAhOvWJo4c","Idris","spotify:artist:25TUFIkK2VpEjl6GnzrcEp","Dauwd","spotify:album:0E8Qok1GefELqqpBAm0gfx","Psssh 001","2020-02-21","1","2","298367","false","45","spotify:user:1227113","2021-01-04T16:37:46Z","ambient house,bass music,electronica,float house,future garage,microhouse","0.797","0.535","4","-10.425","0","0.0724","0.016","0.916","0.0766","0.518","128.013","4"
"spotify:track:1d6GYOvw2MBTQpZwU3gNYi","Summer","spotify:artist:6OjtkJDlAZzlzAydEn78cK","Bktherula","spotify:album:0hS4mUp6OyN0ryafa8vNhD","Nirvana","2020-10-22","1","7","166234","false","40","spotify:user:1227113","2021-01-04T17:17:12Z","vapor trap","0.447","0.573","5","-7.79","1","0.0553","0.00691","0","0.169","0.155","164.313","4"
"spotify:track:2VaddLpmSSNvIUf6xErVX3","Friday, Pt. 1","spotify:artist:6jP9Z7o6WlbYvKUOeO5SbP","Goat","spotify:album:5A3Pw3CQl7DSX26vMeOTCC","Let it Burn","2018-05-25","1","2","249939","false","36","spotify:user:1227113","2021-01-04T18:06:23Z","chamber psych,neo-psychedelic,psychedelic doom,space rock,swedish psychedelic rock","0.274","0.319","9","-9.332","1","0.0312","0.813","0.127","0.107","0.0651","107.01","3"
"spotify:track:6TWmVs5NYSMjRvX0UFu1zV","Champion","spotify:artist:022EiWsch2zvty0qBUksDO","Liam Bailey","spotify:album:0VxOyWZ002xEgJrqFHzS3G","Ekundayo","2020-11-13","1","2","176450","false","38","spotify:user:1227113","2021-01-04T19:04:18Z","british soul","0.718","0.655","2","-5.258","1","0.219","0.464","0.0000765","0.113","0.773","80.742","4"
"spotify:track:4ApvuCjlZNe3RoIFoBX29y","Zum-Zum","spotify:artist:6u5P4S3NSj4EDNegDlOevO","Edu Lobo","spotify:album:5S7lcrRerABwsWzHisYsxP","Cantiga De Longe","1970-04-07","1","4","170666","false","53","spotify:user:1227113","2021-01-04T19:05:15Z","bossa nova,choro,mpb,samba,velha guarda","0.58","0.233","9","-18.373","0","0.0487","0.862","0.305","0.18","0.757","97.532","4"
"spotify:track:6O5FKaAieGwsb6RlDXDRqG","Stone of the sun feat. Eico","spotify:artist:5JCjkFmVjBkjlAvP8lgnj3","Reggae Disco Rockers","spotify:album:3wfCf4B9BfD016knxC5Jrw","reggae magic","2003-09-18","1","11","285533","false","2","spotify:user:1227113","2021-01-04T20:31:51Z","japanese jazztronica","0.693","0.557","5","-7.221","1","0.0314","0.169","0.00209","0.551","0.776","81.064","4"
"spotify:track:6Sw5aOSeKrUBxenDEzuta7","What You Think About...","spotify:artist:484sZUYmnRXN84zmk3GY1n","St Germain","spotify:album:0YqCvOMhp8enM01an9Nntj","Tourist (Remastered)","2000","1","9","288309","false","42","spotify:user:1227113","2021-01-04T20:33:59Z","downtempo,electronica,jazztronica,nu jazz","0.661","0.591","6","-9.189","1","0.267","0.257","0.0571","0.321","0.736","83.214","4"
"spotify:track:3pxIRLo3VwVnCKv2bp1RxF","Stop...Encore !","spotify:artist:3FX25sj0KYV6VNFlMDRZxo, spotify:artist:7oMCY5VAsc92PCJ13FgjXj, spotify:artist:2Xi7uxDtLY9IT3hORDTBAF","Loveni, Feujai, Brody","spotify:album:3PZ6OBN6YW3Lt5WlQnZFtG","Une nuit avec un bon gamin","2019-02-08","1","5","217779","true","24","spotify:user:1227113","2021-01-04T20:38:24Z","","0.544","0.643","5","-5.495","1","0.356","0.459","0","0.0941","0.289","71.94","5"
"spotify:track:11JcVOntzq3eGf5IKZDyXH","아니야","spotify:artist:568Af2a3USDRQUXgYJnRKT","김추자","spotify:album:6c5ZjcTq5XQ0MDUKIvK4ko","김추자 베스트 20","1987-12-01","1","12","204666","false","0","spotify:user:1227113","2021-01-04T20:44:50Z","classic korean pop","0.531","0.476","5","-15.845","1","0.157","0.174","0.00097","0.0846","0.852","94.524","4"
"spotify:track:1fjeCX7YATNURFpo8v00ly","Light Years - 4 To Da Floor Mix","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","2","1","321786","false","30","spotify:user:1227113","2021-01-04T20:48:00Z","dance pop,pop dance","0.718","0.558","0","-6.736","1","0.0321","0.0015","0.0000441","0.285","0.582","98.424","4"
"spotify:track:2LQSzLEstHFCmjrJ2tJk9v","Faces","spotify:artist:0P54cVemq1DCHUfUMlWAoN, spotify:artist:7e3FtKBIPLrIVm8g1FJMVg, spotify:artist:5sOyHbaXnq7zSczQfuVPZl","TOBi, Sango, Wax Roof","spotify:album:1c39zRl2zcy9c4rZoLLEGm","ELEMENTS Vol. 1","2020-10-21","1","8","196000","true","30","spotify:user:1227113","2021-01-04T21:17:17Z","canadian contemporary r&b,canadian hip hop,abstract beats,alternative r&b,escape room,indie r&b,indie soul,vapor twitch,indie hip hop","0.42","0.605","2","-5.713","1","0.432","0.64","0","0.467","0.482","69.709","5"
"spotify:track:5kVgxA0BJmq74Uf4ILx7uM","Make This Magic","spotify:artist:384hxp3UsELcbzAj508jzL","Godriguez","spotify:album:65m38vif0vRkmen3euGxVI","Vol.1 '14-'18","2018-02-27","1","1","175561","false","39","spotify:user:1227113","2021-01-04T21:21:58Z","","0.951","0.547","11","-8.993","0","0.231","0.0281","0.383","0.345","0.67","138.47","4"
"spotify:track:2l7yQNAiyr8esSkMewS392","Open Paths","spotify:artist:6VFE6DrxWWSqPpd6w0y0zF, spotify:artist:6JpZEemWmunccsrHXFUOgi","Nu Guinea, Tony Allen","spotify:album:1GjbremREcqamlsdqM3gEI","Afrobeat Makers, Vol. 3 (The Tony Allen Experiments)","2015","1","3","276914","false","24","spotify:user:1227113","2021-01-04T21:29:35Z","indie napoletano,neapolitan funk,afrobeat,afropop,funk,indie jazz,world","0.483","0.954","5","-8.292","1","0.0783","0.329","0.915","0.0678","0.967","159.985","5"
"spotify:track:7JfCxBy9vde28wCbwJyI4Q","Want U Around (feat. Ruel)","spotify:artist:5FxD8fkQZ6KcsSYupDVoSO, spotify:artist:5xkAtLTf309LAGZTbvULBn","Omar Apollo, Ruel","spotify:album:5UH9vk0SUnltRsAbEanmIh","Apolonio","2020-10-16","1","3","247720","false","37","spotify:user:1227113","2021-01-04T21:36:52Z","alternative r&b,bedroom pop,bedroom soul,indie r&b,pop,australian alternative pop,electropop,pop,post-teen pop","0.571","0.443","0","-6.76","1","0.0451","0.3","0.00000695","0.101","0.621","143.923","3"
"spotify:track:7msn8ECruLd53vI53C8NLD","Bring The World A Little Closer","spotify:artist:2lmWYYMM80tsoDES4aUB1m, spotify:artist:46HykLrtSQqEEBPm9dAmMY","Potatohead People, Reggie B","spotify:album:48Qss6jfvMzfrA5pWYRMks","Mellow Fantasy","2020-10-30","1","10","241600","false","22","spotify:user:1227113","2021-01-04T21:53:31Z","indie jazz,indie r&b,indie soul,neo r&b,vancouver indie","0.762","0.419","9","-8.32","1","0.191","0.175","0.0000335","0.1","0.661","93.047","4"
"spotify:track:6UHmrBwUol13c4BAxKSMua","E, Otkad Mi Se Nisi Javila","spotify:artist:7JWTyY1F2DGO4WphbQo2yM, spotify:artist:3FPxmqqMdZu3QiIhfyZhyN","Hector Gachan, Nice Guys","spotify:album:7cDmYKgKIhmhxBdG9LmPkg","Nice Guys Love You (Vol. 2)","2020-07-17","1","2","209406","false","35","spotify:user:1227113","2021-01-05T19:28:07Z","bedroom pop","0.656","0.32","9","-14","0","0.0291","0.378","0.0058","0.0837","0.43","100.037","4"
"spotify:track:60I7rdkAQ5FjeBnDieZ8ZZ","最酷最酷的龍","spotify:artist:74aw0Er4aZTPzPcpnFwlBF","問題總部 It's Your Fault","spotify:album:3GzmfnXiRSZrI3c7PkqXCE","User Guide: I","2020-05-28","1","4","228234","false","25","spotify:user:1227113","2021-01-05T20:14:37Z","chinese indie,taiwan indie","0.668","0.441","11","-10.329","0","0.0369","0.858","0.0698","0.122","0.445","155.993","4"
"spotify:track:3GL35UJCPhAOJMHfCCENH0","Rintihan Hati","spotify:artist:3ErcfJwO96HGsKIyGOjvfI","Rafika Duri","spotify:album:33aRUqS8MuWgtBChzp14ea","Rafika Duri Vol. 4 (Hanya untukmu)","1992-11-06","1","5","183653","false","8","spotify:user:1227113","2021-01-05T20:17:47Z","classic indo pop,indonesian city pop","0.176","0.506","1","-8.023","1","0.0298","0.875","0.719","0.457","0.23","175.089","4"
"spotify:track:2Rpskpc0tSElmjTp1cfIYR","You and Me (feat. Johnny Moore) [Instrumental]","spotify:artist:6mkOssVLhCbXwi57tThPet","Carlton and the Shoes","spotify:album:6xagSz2uBot6PdYytMZxxi","Love Me Forever","1978-01-01","1","14","185466","false","2","spotify:user:1227113","2021-01-05T20:34:06Z","lovers rock,rock steady","0.786","0.408","10","-9.48","1","0.051","0.0027","0.784","0.111","0.713","87.6","4"
"spotify:track:5jaNlg9Ve0XdBYVNG73R1R","Epoque scolaire","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","18","89133","false","9","spotify:user:1227113","2021-01-06T18:16:56Z","french hip hop,old school rap francais","0.788","0.472","1","-9.993","1","0.223","0.405","0.000118","0.421","0.71","83.947","4"
"spotify:track:1ZfFDj6CTlHTE0zNJKglxD","6 - Sixth Street","spotify:artist:62IjgrtJhqvxVZBBFOz8Bs","Louisa Mark","spotify:album:33Y96TuUBdyruGjlxAJzz5","Breakout","1998-12-30","1","3","192040","false","0","spotify:user:1227113","2021-01-06T18:20:23Z","lovers rock,uk reggae","0.657","0.43","3","-13.875","0","0.0689","0.000521","0.585","0.161","0.613","176.786","4"
"spotify:track:0hgUHvQ6LbaTI7ybnUOl5d","日復一日","spotify:artist:4X4VTDNKEWuLZQOR57PRAB","陳穎達","spotify:album:6O8787qyXJlX4XIEcofKnB","離峰時刻","2019-09-20","1","4","531000","false","7","spotify:user:1227113","2021-01-06T18:40:30Z","chinese jazz","0.529","0.32","4","-12.524","0","0.0326","0.783","0.54","0.105","0.146","98.558","4"
"spotify:track:1YfHXd4Ib9OKckJTSVezsf","Someday We'll Meet Again","spotify:artist:07tYu4BGrfeogBobCefkHI","Les McCann","spotify:album:4yuryhhwDSU0DVnJyLfe8q","Another Beginning","1974","1","8","412706","false","6","spotify:user:1227113","2021-01-06T20:06:17Z","jazz funk,jazz piano,soul jazz","0.441","0.892","8","-8.723","1","0.0362","0.12","0.0197","0.147","0.811","107.975","4"
"spotify:track:0xA3wFrmNhUc0htFvkKDT7","Prends ton temps","spotify:artist:22nIebodrGr1pgMJTDD7Sm","Dwight Druick","spotify:album:0V5IaZJNubLwke0xsrbwlp","Tanger","1980","1","8","216827","false","8","spotify:user:1227113","2021-01-07T18:15:36Z","","0.647","0.669","9","-10.576","0","0.126","0.522","0","0.107","0.637","98.782","4"
"spotify:track:1PlTZyPAw63ZE7WhhUKZIe","Di Dalam Emosi Ini","spotify:artist:6uLkfQHZmgpTQDwebead45","Dato' Sheila Majid","spotify:album:3KcgxnKXrKeh21uUaP8ssS","Emosi","1986-06-21","1","4","342573","false","23","spotify:user:1227113","2021-01-07T18:24:26Z","indonesian city pop","0.467","0.745","1","-5.39","1","0.0394","0.542","0.0192","0.072","0.425","77.538","4"
"spotify:track:2V5S4GygeyUxAbJkaM6Zbf","紅雀","spotify:artist:1LQQtqc1vQ1neUgZrjYlEU","Yumi Matsutoya","spotify:album:4xrlPKGSOwM8fNuh6EpmtR","紅雀","1978-03-05","1","5","212426","false","17","spotify:user:1227113","2021-01-07T19:18:15Z","anime score,j-pop,japanese city pop,japanese singer-songwriter","0.659","0.379","0","-10.844","1","0.0303","0.295","0.00127","0.0523","0.787","109.277","4"
"spotify:track:2n2oTRP5urGzBy5G2PRgwI","Lose Control","spotify:artist:4FXBouJHB0s6E3d6Q9YeSO","James Tillman","spotify:album:4XAw0Nq7jKu832bWSoNlOa","Modern Desires","2020-10-09","1","3","144815","false","24","spotify:user:1227113","2021-01-07T19:39:10Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b","0.625","0.293","0","-9.66","0","0.0775","0.359","0","0.169","0.325","104.591","3"
"spotify:track:4sVAC22BGSlZLhsjzOjwat","O Rio","spotify:artist:2ETJpexAxlTPCT6BXHJG1w","Dom Salvador","spotify:album:6D52C2o93yMKyXqOiXRd3A","Série Samba Soul","1971-03-01","1","6","238666","false","24","spotify:user:1227113","2021-01-07T21:19:25Z","bossa nova,brazilian jazz,brazilian soul,piano mpb","0.624","0.66","5","-9.74","1","0.0473","0.796","0.683","0.0649","0.374","102.872","4"
"spotify:track:2wM7QCRYypfJUYSvZ2lIyU","(Knock Out) Let's Go Another Round","spotify:artist:39fymbns0snQudVbD1hZjX","Inner Life","spotify:album:7ldc7KAIZ3JmsuCwIHcS2B","Inner Life","1981","1","4","450773","false","15","spotify:user:1227113","2021-01-07T21:27:59Z","deep disco,disco,post-disco","0.737","0.733","4","-8.724","0","0.0563","0.0915","0.000125","0.0872","0.695","116.063","4"
"spotify:track:7bJI2zJ9YGJ12V2MjjAIwy","I Need You so Much (feat. Roberta Sweed)","spotify:artist:6pohviZSNRueSX7uNu63ZX, spotify:artist:2tqavMzq5TU1RsZTkJbdqc","Moodymann, Roberta Sweed","spotify:album:224OuhZ1LThmaYGhD8ikq6","Black Mahogani","2004-04-01","1","3","161440","false","29","spotify:user:1227113","2021-01-07T21:44:50Z","chicago house,deep house,detroit house,detroit techno,electronica,float house,indie jazz,indie soul,microhouse,minimal tech house,tech house,techno","0.681","0.309","6","-15.244","1","0.046","0.435","0.0234","0.143","0.206","116.071","4"
"spotify:track:7k0d5ySwiKcihuO949k7dH","IsABell","spotify:artist:36SlRhnpjcSpQsZkD9bj6D, spotify:artist:3Aum3IcJEKuGsWVPBZnvyU, spotify:artist:0zqmOxhHdbS9dbyAspC3lm","Jackson Powell, ROMderful, Braxton Cook","spotify:album:4RmPqpnCe2Y5bnDkSebbTX","IsABell","2021-01-08","1","1","253962","false","21","spotify:user:1227113","2021-01-08T14:17:16Z","indie r&b","0.589","0.241","1","-15.636","0","0.104","0.16","0.00513","0.126","0.22","134.057","3"
"spotify:track:0OcRaDIJXOBj8BKllfp3Fi","Use Somebody","spotify:artist:7e1ICztHM2Sc4JNLxeMXYl","dvsn","spotify:album:27pAJ7HDxqaHr2prUTbJL9","Use Somebody","2021-01-08","1","1","270873","false","62","spotify:user:1227113","2021-01-08T14:18:01Z","alternative r&b,canadian contemporary r&b,chill r&b,pop,pop r&b,r&b,trap soul,urban contemporary","0.619","0.801","3","-6.857","0","0.042","0.162","0.000143","0.106","0.193","153.056","4"
"spotify:track:1OKy6TtXWD7oz1b1dComxI","Girl Like Me (feat. H.E.R.)","spotify:artist:7gSjFKpVmDgC2MMsnN8CYq, spotify:artist:3Y7RZ31TRPVadSFVy1o8os","Jazmine Sullivan, H.E.R.","spotify:album:7zur3l7Shcxd6JfOFl8UB0","Girl Like Me (feat. H.E.R.)","2021-01-06","1","1","223842","true","62","spotify:user:1227113","2021-01-08T14:20:28Z","alternative r&b,dance pop,hip pop,neo soul,pop,pop r&b,r&b,urban contemporary,alternative r&b,dance pop,pop,pop rap,r&b,urban contemporary","0.613","0.626","9","-3.905","1","0.0755","0.657","0","0.599","0.676","81.364","4"
"spotify:track:1ndeyZurGdaWqLh3srX0ia","Antidote (feat. Adekunle Gold)","spotify:artist:7aFTOGFDEqDtJUCziLVsVC, spotify:artist:2IK173RXLiCSQ8fhDlAb3s","Nao, Adekunle Gold","spotify:album:3KQZiAYQg3kXCKPKKNDdbX","Antidote (feat. Adekunle Gold)","2021-01-07","1","1","202626","false","59","spotify:user:1227113","2021-01-08T14:22:16Z","alternative r&b,chill r&b,dance pop,indie soul,neo soul,r&b,uk contemporary r&b,afro dancehall,afropop,alte,azontobeats,nigerian hip hop,nigerian pop","0.784","0.771","11","-3.897","0","0.0678","0.205","0.00000118","0.194","0.831","100.006","4"
"spotify:track:24iqTu6JHHYPP7P9k6v95k","Au Du","spotify:artist:3YndyZk8nVLJKspIBo0nLd","Melodiesinfonie","spotify:album:6UFjUYZi9Yz9UfzGkV2rtb","Au Du","2021-01-06","1","1","168905","false","35","spotify:user:1227113","2021-01-08T14:35:03Z","chillhop,indie jazz,indie soul,jazz boom bap","0.709","0.276","0","-9.813","1","0.0802","0.434","0.0152","0.207","0.316","89.99","4"
"spotify:track:0zpagQe54cICezFGfuLu96","Tripping","spotify:artist:3qIFdbarxYx2moJbhM1pLy, spotify:artist:5usbqiU7sjvszjWecANDL6","Malz Monday, WESTSIDE BOOGIE","spotify:album:6aLJ4KJlNyd4uM0Dm1DG7w","Tripping","2021-01-08","1","1","213056","true","44","spotify:user:1227113","2021-01-08T14:48:36Z","hip hop,rap,underground hip hop","0.757","0.464","5","-11.17","0","0.179","0.796","0","0.087","0.688","80.049","4"
"spotify:track:5ELIl3vnSY0mF7jpf7lyhC","Curious (feat. Jimi Tents & Garren)","spotify:artist:0Ek89uaJyo6NfWK22awFvI, spotify:artist:1KW04GdOuzrsTVOAVd6eRg, spotify:artist:0963LEoOeEvJqPRYH9eG7X","VanJess, Jimi Tents, Garren","spotify:album:6lpJujucgwCYj9fw15Gmsc","Curious (feat. Jimi Tents & Garren)","2021-01-08","1","1","250350","true","51","spotify:user:1227113","2021-01-08T14:48:39Z","alternative r&b,chill r&b,indie r&b,indie soul,trap soul","0.725","0.434","8","-6.378","0","0.121","0.553","0.0000249","0.108","0.421","128.929","4"
