"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:6QGba8z0ORun1FrhQcnDXr","Rub a Dub Style","spotify:artist:72MmmQJccckGijuruZ6Spb, spotify:artist:42qYnTIPOe4Y4Tm1D3nnCh","Michigan, Smiley","spotify:album:5UQhH6shjZrHfaQUDekrZi","Studio One Classics","2004-01-01","1","15","373733","false","22","spotify:user:1227113","2021-01-11T14:02:54Z","neo-synthpop","0.814","0.618","11","-8.108","0","0.13","0.139","0","0.0828","0.662","81.403","4"
"spotify:track:6P6QL57eDjsGIfli3NWOvm","Full Up","spotify:artist:1FDlPQchKbklKRvBewzyuE","The Sound Dimension","spotify:album:5UQhH6shjZrHfaQUDekrZi","Studio One Classics","2004-01-01","1","16","179173","false","18","spotify:user:1227113","2021-01-11T14:02:54Z","","0.71","0.493","0","-12.235","1","0.0815","0.0549","0.83","0.155","0.88","143.658","4"
"spotify:track:1hLYjmSmyflNvz0wAS4xMU","No Man Is an Island","spotify:artist:0UmBaQJflaHddKtf1lrA6F","Dennis Brown","spotify:album:5UQhH6shjZrHfaQUDekrZi","Studio One Classics","2004-01-01","1","17","194266","false","22","spotify:user:1227113","2021-01-11T14:02:54Z","dub,lovers rock,old school dancehall,reggae,rock steady,roots reggae,ska","0.81","0.328","2","-10.935","0","0.167","0.148","0.00523","0.0948","0.736","164.128","4"
"spotify:track:1QmPKOkorrKTiM54wIheNG","What Have We Done","spotify:artist:7i8I9JnERHRALditUnoC0v","Mike James Kirkland","spotify:album:5fXJKfNxhLbUmwZwfRFHIb","Hang on in There","1992-10-02","1","1","215560","false","14","spotify:user:1227113","2021-01-11T14:17:57Z","classic soul,rare groove","0.571","0.717","9","-9.129","0","0.0337","0.144","0.0000566","0.583","0.763","106.788","4"
"spotify:track:3UP25Huar7nq6dBl2JS1Sn","Where's the Soul of Man","spotify:artist:7i8I9JnERHRALditUnoC0v","Mike James Kirkland","spotify:album:5fXJKfNxhLbUmwZwfRFHIb","Hang on in There","1992-10-02","1","2","193040","false","15","spotify:user:1227113","2021-01-11T14:17:57Z","classic soul,rare groove","0.352","0.72","10","-9.284","0","0.0496","0.538","0.00000331","0.215","0.644","166.938","4"
"spotify:track:1d4SSvLI8FMN76RkAvu4o9","Hang on in There","spotify:artist:7i8I9JnERHRALditUnoC0v","Mike James Kirkland","spotify:album:5fXJKfNxhLbUmwZwfRFHIb","Hang on in There","1992-10-02","1","3","537200","false","35","spotify:user:1227113","2021-01-11T14:17:57Z","classic soul,rare groove","0.372","0.596","5","-10.711","0","0.0508","0.671","0.0101","0.13","0.819","80.795","4"
"spotify:track:4OWZETIx6C5YUfe0uOJbUw","Baby I Need Your Loving","spotify:artist:7i8I9JnERHRALditUnoC0v","Mike James Kirkland","spotify:album:5fXJKfNxhLbUmwZwfRFHIb","Hang on in There","1992-10-02","1","4","214226","false","7","spotify:user:1227113","2021-01-11T14:17:57Z","classic soul,rare groove","0.366","0.667","0","-10.118","0","0.056","0.143","0.0000567","0.26","0.777","201.113","4"
"spotify:track:56yJxEA7oINsyL8ZsefMRr","Give It to Me","spotify:artist:7i8I9JnERHRALditUnoC0v","Mike James Kirkland","spotify:album:5fXJKfNxhLbUmwZwfRFHIb","Hang on in There","1992-10-02","1","5","170000","false","7","spotify:user:1227113","2021-01-11T14:17:57Z","classic soul,rare groove","0.634","0.756","10","-10.947","1","0.0495","0.313","0.000019","0.0978","0.908","105.786","4"
"spotify:track:02K7m5vfsoTfonCUpC1oau","Blota Blota","spotify:artist:7i8I9JnERHRALditUnoC0v","Mike James Kirkland","spotify:album:5fXJKfNxhLbUmwZwfRFHIb","Hang on in There","1992-10-02","1","6","180733","false","7","spotify:user:1227113","2021-01-11T14:17:57Z","classic soul,rare groove","0.471","0.395","8","-13.319","1","0.0315","0.667","0.0043","0.202","0.565","95.04","3"
"spotify:track:4kTs75jwW9y83WG4Q8DEZB","Your're Gonna Share Your Love","spotify:artist:7i8I9JnERHRALditUnoC0v","Mike James Kirkland","spotify:album:5fXJKfNxhLbUmwZwfRFHIb","Hang on in There","1992-10-02","1","7","149373","false","6","spotify:user:1227113","2021-01-11T14:17:57Z","classic soul,rare groove","0.59","0.762","7","-10.26","1","0.0409","0.398","0.0000472","0.394","0.881","91.541","4"
"spotify:track:69fqAOFApGbCTY6oLXwjDZ","It's Alright with Me","spotify:artist:7i8I9JnERHRALditUnoC0v","Mike James Kirkland","spotify:album:5fXJKfNxhLbUmwZwfRFHIb","Hang on in There","1992-10-02","1","8","155360","false","5","spotify:user:1227113","2021-01-11T14:17:57Z","classic soul,rare groove","0.509","0.736","10","-10.085","1","0.0576","0.642","0.0000625","0.159","0.428","79.932","4"
"spotify:track:5wcbHUW2gtlLzh3CjH1MvF","The Prophet","spotify:artist:7i8I9JnERHRALditUnoC0v","Mike James Kirkland","spotify:album:5fXJKfNxhLbUmwZwfRFHIb","Hang on in There","1992-10-02","1","9","257306","false","8","spotify:user:1227113","2021-01-11T14:17:57Z","classic soul,rare groove","0.584","0.796","9","-8.485","1","0.0706","0.0225","0.0666","0.0394","0.862","106.48","4"
"spotify:track:0kNTU8OaHqAOAHq6qtNy08","Together","spotify:artist:7i8I9JnERHRALditUnoC0v","Mike James Kirkland","spotify:album:5fXJKfNxhLbUmwZwfRFHIb","Hang on in There","1992-10-02","1","10","170866","false","9","spotify:user:1227113","2021-01-11T14:17:57Z","classic soul,rare groove","0.407","0.554","1","-9.941","1","0.0355","0.245","0","0.0808","0.771","83.953","4"
"spotify:track:0gkAyooe5PPPqB4KhT41Xd","Love Is","spotify:artist:7i8I9JnERHRALditUnoC0v","Mike James Kirkland","spotify:album:5fXJKfNxhLbUmwZwfRFHIb","Hang on in There","1992-10-02","1","11","178733","false","5","spotify:user:1227113","2021-01-11T14:17:57Z","classic soul,rare groove","0.402","0.695","2","-11.728","1","0.0587","0.646","0.00342","0.324","0.872","161.271","4"
"spotify:track:6Ohf53rrwwaeuZNq0oW5cB","Money Andy","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:1CsX72BYnBOO5n1a3xn8SC","Whateva, Vol. 4","2020-12-14","1","1","161860","true","46","spotify:user:1227113","2021-01-11T14:28:38Z","alternative hip hop,trap latino","0.561","0.94","11","-2.841","0","0.128","0.206","0","0.495","0.885","85.938","4"
"spotify:track:6uYhQcsk8Uu2W5eYFso0i4","Mos Frees","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:1CsX72BYnBOO5n1a3xn8SC","Whateva, Vol. 4","2020-12-14","1","2","111818","true","38","spotify:user:1227113","2021-01-11T14:28:38Z","alternative hip hop,trap latino","0.507","0.922","9","-3.423","1","0.226","0.078","0","0.307","0.812","87.838","4"
"spotify:track:7CHIzH5Qr69RAAy9yZh84L","Fakin Jax","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:1CsX72BYnBOO5n1a3xn8SC","Whateva, Vol. 4","2020-12-14","1","3","258876","true","39","spotify:user:1227113","2021-01-11T14:28:38Z","alternative hip hop,trap latino","0.539","0.811","10","-4.937","0","0.232","0.401","0.00904","0.151","0.818","88.827","4"
"spotify:track:5ncc4PdO6UuPH4ViFKrK29","Karate Frees","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:1CsX72BYnBOO5n1a3xn8SC","Whateva, Vol. 4","2020-12-14","1","4","161739","true","44","spotify:user:1227113","2021-01-11T14:28:38Z","alternative hip hop,trap latino","0.675","0.876","0","-3.326","1","0.283","0.366","0","0.204","0.725","92.068","4"
"spotify:track:78itVxB1yOvwEWiT5FeKlv","Fat Success","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:1CsX72BYnBOO5n1a3xn8SC","Whateva, Vol. 4","2020-12-14","1","5","228000","true","39","spotify:user:1227113","2021-01-11T14:28:38Z","alternative hip hop,trap latino","0.33","0.931","5","-2.992","0","0.39","0.276","0.0000223","0.182","0.792","76.904","4"
"spotify:track:5keyq18aFcazp9PRUUpoq5","The God MC Frees","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:1CsX72BYnBOO5n1a3xn8SC","Whateva, Vol. 4","2020-12-14","1","6","88138","true","36","spotify:user:1227113","2021-01-11T14:28:38Z","alternative hip hop,trap latino","0.585","0.765","10","-4.735","0","0.315","0.583","0","0.215","0.765","94.094","4"
"spotify:track:05zwCq9PsWpbDNLBKwQvY6","KDOT FREES","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:1CsX72BYnBOO5n1a3xn8SC","Whateva, Vol. 4","2020-12-14","1","7","125581","true","36","spotify:user:1227113","2021-01-11T14:28:38Z","alternative hip hop,trap latino","0.725","0.924","5","-5.049","1","0.3","0.678","0.00000396","0.0848","0.574","172.221","4"
"spotify:track:20DIvVEpVHezNHoxNYkltg","CREAM TEAM","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:1CsX72BYnBOO5n1a3xn8SC","Whateva, Vol. 4","2020-12-14","1","8","109215","true","38","spotify:user:1227113","2021-01-11T14:28:38Z","alternative hip hop,trap latino","0.52","0.828","10","-4.729","0","0.38","0.0541","0","0.136","0.675","175.549","4"
"spotify:track:6aMD3IUNJw3Mxjp8NZ9irm","L FREES","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:1CsX72BYnBOO5n1a3xn8SC","Whateva, Vol. 4","2020-12-14","1","9","124235","true","37","spotify:user:1227113","2021-01-11T14:28:38Z","alternative hip hop,trap latino","0.555","0.908","6","-7.608","1","0.581","0.341","0.000056","0.286","0.596","170.427","4"
"spotify:track:5CVQS5qI87IVI4k82lHqVP","Gunn Free","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:1CsX72BYnBOO5n1a3xn8SC","Whateva, Vol. 4","2020-12-14","1","10","144000","true","34","spotify:user:1227113","2021-01-11T14:28:38Z","alternative hip hop,trap latino","0.405","0.722","0","-4.94","0","0.108","0.612","0","0.279","0.431","80.082","4"
"spotify:track:0xl5PPgRcQI2T0McCgfjTe","The Maze","spotify:artist:2EtksajEPOMDkyVKMZi1eO","Life on Planets","spotify:album:6M4AL9jmijPKLab5bSmJ5L","The Maze","2017-07-21","1","1","395847","false","16","spotify:user:1227113","2021-01-11T14:31:33Z","indie soul","0.862","0.728","11","-10.842","0","0.0511","0.00104","0.119","0.0575","0.559","117.507","4"
"spotify:track:3CyxqlMZ3AwGExRgNAtPoS","Man U Need","spotify:artist:2EtksajEPOMDkyVKMZi1eO","Life on Planets","spotify:album:6M4AL9jmijPKLab5bSmJ5L","The Maze","2017-07-21","1","2","287036","false","41","spotify:user:1227113","2021-01-11T14:31:33Z","indie soul","0.923","0.335","1","-7.601","1","0.0552","0.0142","0.00141","0.626","0.714","105.012","4"
"spotify:track:7emqoT3KfCmVuo9xil4tu6","An Altered Story","spotify:artist:2EtksajEPOMDkyVKMZi1eO","Life on Planets","spotify:album:6M4AL9jmijPKLab5bSmJ5L","The Maze","2017-07-21","1","3","207581","false","5","spotify:user:1227113","2021-01-11T14:31:33Z","indie soul","0.547","0.346","2","-18.284","1","0.611","0.332","0","0.624","0.51","103.363","3"
"spotify:track:4X7rWV8kaSLEmio1cX3GIF","Funkadonna","spotify:artist:2EtksajEPOMDkyVKMZi1eO","Life on Planets","spotify:album:6M4AL9jmijPKLab5bSmJ5L","The Maze","2017-07-21","1","4","347713","false","7","spotify:user:1227113","2021-01-11T14:31:33Z","indie soul","0.81","0.618","0","-10.758","0","0.0676","0.000315","0.884","0.161","0.716","117.893","4"
"spotify:track:1uZMQdKZFAo88vCYRWY2DW","Anatomy","spotify:artist:2EtksajEPOMDkyVKMZi1eO","Life on Planets","spotify:album:6M4AL9jmijPKLab5bSmJ5L","The Maze","2017-07-21","1","5","177980","false","6","spotify:user:1227113","2021-01-11T14:31:33Z","indie soul","0.882","0.307","0","-8.494","1","0.0491","0.00873","0.0003","0.107","0.413","105.01","4"
"spotify:track:56eXJv7ohxLRgwTwfisZWM","HELLO","spotify:artist:0Zo06rizILgTDRvKTx2uQO","HUMAN ERROR CLUB","spotify:album:5WMgAMhkBFEAbnUd7j2IV1","HUMAN ERROR CLUB","2020-07-27","1","1","146190","false","13","spotify:user:1227113","2021-01-11T14:32:29Z","","0.567","0.793","8","-11.115","1","0.0477","0.439","0.918","0.112","0.466","90.277","4"
"spotify:track:4Al5CfyLVgAwfeVe9vkp30","BEFORE","spotify:artist:0Zo06rizILgTDRvKTx2uQO","HUMAN ERROR CLUB","spotify:album:5WMgAMhkBFEAbnUd7j2IV1","HUMAN ERROR CLUB","2020-07-27","1","2","273346","false","11","spotify:user:1227113","2021-01-11T14:32:29Z","","0.382","0.597","11","-12.168","1","0.197","0.858","0.454","0.17","0.423","85.783","4"
"spotify:track:3s4RuCrIV7HReZIAZtNASz","BARE HANDS","spotify:artist:0Zo06rizILgTDRvKTx2uQO","HUMAN ERROR CLUB","spotify:album:5WMgAMhkBFEAbnUd7j2IV1","HUMAN ERROR CLUB","2020-07-27","1","3","258197","false","11","spotify:user:1227113","2021-01-11T14:32:29Z","","0.467","0.645","3","-12.192","0","0.096","0.684","0.322","0.141","0.853","80.79","4"
"spotify:track:0FvNyz9CNOraGu4W00h27i","OATH","spotify:artist:0Zo06rizILgTDRvKTx2uQO","HUMAN ERROR CLUB","spotify:album:5WMgAMhkBFEAbnUd7j2IV1","HUMAN ERROR CLUB","2020-07-27","1","4","94647","false","8","spotify:user:1227113","2021-01-11T14:32:29Z","","0.263","0.229","10","-14.861","0","0.0325","0.982","0.924","0.123","0.0405","86.69","3"
"spotify:track:54a8NWHfkiTRTDeEnPU80O","STREET FOOD","spotify:artist:0Zo06rizILgTDRvKTx2uQO","HUMAN ERROR CLUB","spotify:album:5WMgAMhkBFEAbnUd7j2IV1","HUMAN ERROR CLUB","2020-07-27","1","5","202650","false","40","spotify:user:1227113","2021-01-11T14:32:29Z","","0.417","0.873","8","-9.384","1","0.0834","0.705","0.0496","0.0785","0.753","145.421","4"
"spotify:track:0zhdespEQQGMMkWAzphILd","EXCUSE ME, NO","spotify:artist:0Zo06rizILgTDRvKTx2uQO","HUMAN ERROR CLUB","spotify:album:5WMgAMhkBFEAbnUd7j2IV1","HUMAN ERROR CLUB","2020-07-27","1","6","422309","false","10","spotify:user:1227113","2021-01-11T14:32:29Z","","0.544","0.822","10","-10.54","0","0.179","0.443","0.304","0.232","0.586","137.931","4"
"spotify:track:09Zy15l7gLGRCvUhE9FYvC","PANGAEA","spotify:artist:0Zo06rizILgTDRvKTx2uQO","HUMAN ERROR CLUB","spotify:album:5WMgAMhkBFEAbnUd7j2IV1","HUMAN ERROR CLUB","2020-07-27","1","7","798385","false","7","spotify:user:1227113","2021-01-11T14:32:29Z","","0.52","0.662","1","-11.059","1","0.0848","0.408","0.407","0.0946","0.831","107.609","3"
"spotify:track:7rBFaiGDhnfc9wY2BOofE4","STREET FOOD - MAX GRAEF TAMAGOTCHI UWUMIX","spotify:artist:0Zo06rizILgTDRvKTx2uQO, spotify:artist:4AflEeXdD0VohMzZvOGo55","HUMAN ERROR CLUB, Max Graef","spotify:album:5WMgAMhkBFEAbnUd7j2IV1","HUMAN ERROR CLUB","2020-07-27","1","8","216729","false","6","spotify:user:1227113","2021-01-11T14:32:29Z","lo-fi house","0.746","0.706","2","-6.405","1","0.0583","0.0446","0.00876","0.354","0.961","153.773","4"
"spotify:track:03ZKHL51oDo9Z4ikPyUjgH","MENAJ","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","1","306797","false","21","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.566","0.887","5","-7.047","0","0.313","0.292","0.924","0.373","0.544","133.661","4"
"spotify:track:1GeHxLZu2bGVPftMRqUux5","ART COMES FIRST","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","2","350500","false","20","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.791","0.922","5","-7.546","1","0.102","0.00919","0.915","0.233","0.892","120","4"
"spotify:track:6rikH0uVbUPjmUGpiSYBjR","MY SHIP","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","3","222481","false","19","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.452","0.945","7","-5.646","1","0.372","0.343","0.144","0.0918","0.752","136.885","4"
"spotify:track:65pJgTHvC1WBJKt7NwLuAu","INDIGO","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","4","286467","false","35","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.752","0.77","10","-9.146","0","0.0539","0.0391","0.91","0.0905","0.768","91.89","4"
"spotify:track:52W1sZ1F7Oqlhj3bQE0CSH","STRAIGHT BUSINESS","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","5","241451","false","18","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.606","0.848","10","-6.784","0","0.16","0.0494","0.000601","0.0901","0.811","93.044","4"
"spotify:track:5hUGM0AeRG1Gd7RGqdA0FN","COFFEE","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","6","290833","false","19","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.547","0.732","9","-7.631","0","0.201","0.0923","0.0633","0.133","0.694","90.601","4"
"spotify:track:6wTzN7uuHRBSPmpxZvivnB","YO FRIENDS","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","7","513600","false","18","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.793","0.743","9","-9.063","0","0.0655","0.18","0.0128","0.361","0.659","99.985","4"
"spotify:track:25yLiOHDs4LyoMnrcY9eTq","SHOWTIME","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","8","229736","false","18","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.71","0.807","5","-6.131","0","0.12","0.0761","0.904","0.264","0.878","114.926","4"
"spotify:track:1B61ioVRdyb4G99d8KWvRy","SOUL ON ICE","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","9","388455","false","18","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.414","0.91","1","-8.456","1","0.152","0.0367","0.745","0.25","0.431","135.955","4"
"spotify:track:1w3ZadszhKzR7tP7AgYMsF","AFTER PARTY","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","10","279166","false","17","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.568","0.89","8","-5.623","1","0.263","0.0507","0.000337","0.137","0.571","143.848","4"
"spotify:track:48tOo8irplpREZtpwcPcUw","IN THE HOUSE","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","11","348529","false","19","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.734","0.946","3","-6.861","0","0.133","0.103","0.784","0.0689","0.797","136.034","4"
"spotify:track:4ej5FmOsKnBDAuotd9831z","DELTA","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","12","284794","false","14","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.345","0.881","9","-7.424","0","0.0557","0.0202","0.872","0.173","0.665","145.847","4"
"spotify:track:1bDRJ64a85T4mxEJYkOIjQ","MARY","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","13","309863","false","30","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.654","0.611","9","-8.024","1","0.0554","0.695","0.000182","0.12","0.732","94.931","4"
"spotify:track:7q82QhlyfRn0UigBu2k3jD","WHAT IT IS","spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH","Hypnotic Brass Ensemble","spotify:album:6haacHX87j1Oz36Fz356vJ","BAD BOYS OF JAZZ","2020-09-11","1","14","270697","false","23","spotify:user:1227113","2021-01-11T14:36:39Z","afrobeat,brass band,second line,street band","0.56","0.912","9","-7.553","0","0.443","0.327","0","0.203","0.696","171.708","4"
"spotify:track:6nO78YfseMLrBPV4sMJxID","Sekuru","spotify:artist:1RLTFp3h8JRzXG1nlCD2Hy, spotify:artist:6mREuAkRhHadNspjSLMyZE","Om Alec Khaoli, Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","1","274400","false","12","spotify:user:1227113","2021-01-11T14:39:44Z","","0.778","0.829","3","-8.408","1","0.0339","0.1","0.00102","0.0393","0.858","108.12","4"
"spotify:track:0kUslgOZdWTYE29LlM6FnM","Make Me Your Lover","spotify:artist:4HaJJzRmn9zmnQcnpoHiYz","'Om' Alec Khaoli & Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","2","329946","false","11","spotify:user:1227113","2021-01-11T14:39:44Z","","0.771","0.581","7","-10.922","1","0.0441","0.189","0.309","0.0567","0.967","111.335","4"
"spotify:track:4zv9jwXgI0Z20NYKzaX1kJ","O Nketsang","spotify:artist:4HaJJzRmn9zmnQcnpoHiYz","'Om' Alec Khaoli & Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","3","319000","false","5","spotify:user:1227113","2021-01-11T14:39:44Z","","0.755","0.874","5","-7.022","1","0.0538","0.353","0.806","0.107","0.968","109.206","4"
"spotify:track:5EwbJcpALngWUBmFz29Big","707","spotify:artist:4HaJJzRmn9zmnQcnpoHiYz","'Om' Alec Khaoli & Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","4","267066","false","8","spotify:user:1227113","2021-01-11T14:39:44Z","","0.72","0.816","1","-8.617","1","0.0359","0.00195","0.484","0.132","0.888","114.067","4"
"spotify:track:6A2dICLmPG1VjmJc1C6Fcl","Say You Love Me","spotify:artist:4HaJJzRmn9zmnQcnpoHiYz","'Om' Alec Khaoli & Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","5","311226","false","41","spotify:user:1227113","2021-01-11T14:39:44Z","","0.75","0.497","8","-11.204","1","0.0362","0.433","0.096","0.0634","0.731","108.653","4"
"spotify:track:2ZH2hOi99ahl3VfnRWB0vb","All Night Party","spotify:artist:1RLTFp3h8JRzXG1nlCD2Hy, spotify:artist:6mREuAkRhHadNspjSLMyZE","Om Alec Khaoli, Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","6","286400","false","6","spotify:user:1227113","2021-01-11T14:39:44Z","","0.76","0.793","3","-6.779","1","0.0353","0.0861","0.00968","0.155","0.963","111.645","4"
"spotify:track:0PkpKrHcDnh5g881QwRgKw","Bambo Wangu","spotify:artist:4HaJJzRmn9zmnQcnpoHiYz","'Om' Alec Khaoli & Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","7","310746","false","7","spotify:user:1227113","2021-01-11T14:39:44Z","","0.806","0.498","10","-13.004","1","0.0454","0.16","0.24","0.0597","0.568","107.044","4"
"spotify:track:03AYKAl5Q7tpDDictG6aGG","Touch Africa","spotify:artist:4HaJJzRmn9zmnQcnpoHiYz","'Om' Alec Khaoli & Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","8","270613","false","6","spotify:user:1227113","2021-01-11T14:39:44Z","","0.782","0.703","2","-11.418","0","0.0372","0.00705","0.496","0.0983","0.906","100.835","4"
"spotify:track:3KCT17KZfDiNcoThD9f3PE","Brown Sugar","spotify:artist:4HaJJzRmn9zmnQcnpoHiYz","'Om' Alec Khaoli & Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","9","274760","false","3","spotify:user:1227113","2021-01-11T14:39:44Z","","0.753","0.452","7","-11.649","1","0.0381","0.0974","0.04","0.0956","0.589","115.694","4"
"spotify:track:78AA65nF8A4Jjua7oPRcux","Money Money","spotify:artist:4HaJJzRmn9zmnQcnpoHiYz","'Om' Alec Khaoli & Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","10","277146","false","4","spotify:user:1227113","2021-01-11T14:39:44Z","","0.792","0.754","7","-8.444","1","0.0395","0.189","0.393","0.0456","0.895","109.478","4"
"spotify:track:2NQTHEBPenavC6VxzLA4VN","Special Night","spotify:artist:4HaJJzRmn9zmnQcnpoHiYz","'Om' Alec Khaoli & Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","11","246240","false","2","spotify:user:1227113","2021-01-11T14:39:44Z","","0.789","0.892","5","-7.913","1","0.0393","0.0383","0.838","0.0418","0.712","111.915","4"
"spotify:track:64D84gTJu4j4iMu6LjUgE7","Take Me Higher","spotify:artist:4HaJJzRmn9zmnQcnpoHiYz","'Om' Alec Khaoli & Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","12","285253","false","5","spotify:user:1227113","2021-01-11T14:39:44Z","","0.814","0.729","0","-10.418","1","0.0457","0.00729","0.21","0.0572","0.942","112.846","4"
"spotify:track:7ixVcApWEKdsjG57unKodP","Alavista","spotify:artist:4HaJJzRmn9zmnQcnpoHiYz","'Om' Alec Khaoli & Umoja","spotify:album:7eDoy7cv5Cb3nkWqMdn7oN","The Best Of","2000-10-13","1","13","327440","false","5","spotify:user:1227113","2021-01-11T14:39:44Z","","0.945","0.328","6","-14.997","0","0.0455","0.00152","0.0986","0.0617","0.704","105.972","4"
