"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:1pmVrxB7KlxsPfikuq8i0M","Sunny Day","spotify:artist:1bSn5aMcE83TXLlLDU9rTy","Jah Cure","spotify:album:5j8yKCtre1OziBoN9iV891","Freedom Blues","2005","1","3","231213","false","28","spotify:user:1227113","2020-07-02T16:50:43Z","lovers rock,modern reggae,reggae fusion,roots reggae","0.624","0.599","2","-6.541","0","0.0719","0.0385","0","0.482","0.792","77.726","4"
"spotify:track:1cQ5vAeSabJIKetFYDdtqC","4th of July","spotify:artist:1A4fV156Nn6rWIE8jk5ZpT","BOSCO","spotify:album:2bVPIWXwENWqwBjz9TU4c5","Some Day This Will All Make Sense","2020-04-01","1","4","224520","true","20","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,indie r&b","0.6","0.688","1","-8.867","1","0.127","0.354","0.631","0.0994","0.553","79.8","4"
"spotify:track:58i22HLOCuBidIDl4pXFrs","Koko","spotify:artist:1aUSlNPvVz5IYg9sSsEDPK, spotify:artist:0XqLMMiljB30SqHKV9PYsD","Garey Godson, Show Dem Camp","spotify:album:2NFp20cq2GGEq2KMTj9KZE","Koko","2020-05-30","1","1","217987","false","30","spotify:user:1227113","2020-07-02T16:50:43Z","alte,afro dancehall,afropop,alte,nigerian hip hop,nigerian pop","0.763","0.427","9","-8.949","1","0.167","0.814","0.00443","0.103","0.56","110.26","4"
"spotify:track:3jQSefEZURPR23uVAMekea","Tabino Nakade","spotify:artist:5DZqDIAqRSN8mBM0DoQwoi","Hakushi Hasegawa","spotify:album:2NLgsbQSFywjgEq9Jtk0gg","Bones of Dreams Attacked!","2020-05-29","1","2","248853","false","16","spotify:user:1227113","2020-07-02T16:50:43Z","j-indie,japanese electronic,shibuya-kei","0.415","0.0817","7","-18.098","1","0.0339","0.925","0.0568","0.11","0.0918","106.484","3"
"spotify:track:5M0YXfrgBgze9a9nC5HY9F","Dangerous Dream","spotify:artist:4SzO3ea2qcjg1uLyNJAWnM","Lee Jin Ah","spotify:album:0OUWP5Z3yR3MhKEwpmVAIH","Dangerous Dream","2020-05-29","1","1","242600","false","30","spotify:user:1227113","2020-07-02T16:50:43Z","k-indie,korean jazz,korean pop,korean r&b","0.573","0.587","11","-6.159","0","0.091","0.606","0.0269","0.253","0.317","92.778","4"
"spotify:track:42YX4XfkEbbeDSeCyA1uHm","Disintegrate","spotify:artist:1zeUMAJrOoMdWjU0BErMzn, spotify:artist:15GgEOJiFyjQm4tZ4D7qih","Tochi Bedford, Cruel Santino","spotify:album:0m8IW3rBHx43t08KwJiDaO","Disintegrate","2020-05-29","1","1","131506","true","18","spotify:user:1227113","2020-07-02T16:50:43Z","nigerian hip hop,alte,nigerian pop,uk alternative hip hop","0.687","0.473","7","-6.292","0","0.0617","0.0154","0.0171","0.104","0.436","146.04","4"
"spotify:track:4cvJ8cR8EfULiv9rKMCh8a","Dopamina Com Teclas, Sem Tela","spotify:artist:54a7GAYg858Vpjdcf53APn","Skymark","spotify:album:1EKpc308AjxSAZ4a4p3i7J","Segundas Impressões","2020-06-07","1","1","58068","false","3","spotify:user:1227113","2020-07-02T16:50:43Z","","0.416","0.484","5","-9.652","1","0.0471","0.865","0.0636","0.189","0.862","200.26","4"
"spotify:track:26cHqZqM6BqY1CCIxatm49","Caçar Likes É uma Patologia","spotify:artist:54a7GAYg858Vpjdcf53APn","Skymark","spotify:album:1EKpc308AjxSAZ4a4p3i7J","Segundas Impressões","2020-06-07","1","2","311859","false","2","spotify:user:1227113","2020-07-02T16:50:43Z","","0.613","0.803","1","-9.735","1","0.0361","0.423","0.612","0.0893","0.678","129.983","4"
"spotify:track:5xdho9UEgXtBkCEgZrNUFc","Driver","spotify:artist:1bNjWBFWsAAzZSR59lRdpR, spotify:artist:0mMqD2uqwvCjFvlzo6ayGi, spotify:artist:5z2eIlOexKAPoNEMvDWk41, spotify:artist:5M9mFjVaPT2T1HFYFFSoCt","Kabza De Small, DJ Maphorisa, Professor, Dladla Mshunqisi","spotify:album:1cGqh64TbaiGbJksxsAUwO","Scorpion Kings","2020-06-01","1","6","419491","false","0","spotify:user:1227113","2020-07-02T16:50:43Z","afro house,afro soul,amapiano,south african alternative,south african pop,afro house,afro soul,amapiano,south african pop,gqom","0.674","0.611","1","-11.765","1","0.107","0.00315","0.000836","0.0369","0.173","114.998","4"
"spotify:track:5HKOg0RnOWjKZtfoHuoKmM","Cadillac Drive (feat. Price) [from Insecure: Music From The HBO Original Series, Season 4]","spotify:artist:1W7FNibLa0O0b572tB2w7t, spotify:artist:0txgDz2yNToARuN2vD7SWD, spotify:artist:27CNmUe34ahHuxvayd8Jse","Pink Sweat$, Raedio, PRICE","spotify:album:0FJr0iA0AQOyOKVYzlnO6h","Cadillac Drive (feat. Price) [from Insecure: Music From The HBO Original Series, Season 4]","2020-06-05","1","1","194587","false","52","spotify:user:1227113","2020-07-02T16:50:43Z","bedroom soul,pop","0.655","0.588","6","-7.151","1","0.0886","0.184","0.0000877","0.144","0.355","140.014","4"
"spotify:track:7iSpYTAfc3AMF4HP0KSVFh","SOON","spotify:artist:1NKjYoo9hYXCKSlxecTY49, spotify:artist:4ZPInhlYlpaCsk1vnHmKBP","EDEN, Samuel Seo","spotify:album:4Txlkyp3eT7QFlYtnDQexC","SOON","2020-06-03","1","1","240973","false","27","spotify:user:1227113","2020-07-02T16:50:43Z","korean r&b,k-indie,k-rap,korean r&b","0.614","0.884","1","-4.166","1","0.0726","0.031","0","0.273","0.668","100.022","4"
"spotify:track:17ZcPzaRXy9nbV5wbbpiaO","Crush (ft. Melii) - Jarreau Vandal Remix","spotify:artist:20WmX0l9JgOpehDOAXY6iO, spotify:artist:4udfTw7V8jI4AHi7PEfJfj, spotify:artist:6f96znq79wvlknKHHHhtTW","Souly Had, Melii, Jarreau Vandal","spotify:album:0uBRGV9UvseS70yYcrocui","Crush (ft. Melii) - Jarreau Vandal Remix","2020-06-05","1","1","210265","false","34","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,chill r&b,pop,pop rap,pop r&b,rap latina,trap queen,alternative r&b,chill r&b,dutch r&b,indie r&b,indie soul,neo r&b","0.818","0.644","0","-6.172","1","0.127","0.0361","0.00551","0.103","0.628","112.973","4"
"spotify:track:3ulQtEGpDlWWPb6Bu1uxCZ","Quit Lying.","spotify:artist:1b8kHjOKeduxbr6iQ2xl76, spotify:artist:1FvjvACFvko2Z91IvDljrx","Saint Parrish, Mick Jenkins","spotify:album:3NczypgcCuwRKYrPT5MaUB","Quit Lying.","2020-06-03","1","1","131552","true","15","spotify:user:1227113","2020-07-02T16:50:43Z","chicago rap,conscious hip hop,drill,escape room,hip hop,rap,underground hip hop","0.751","0.712","1","-7.017","0","0.0803","0.244","0","0.0829","0.619","79.994","4"
"spotify:track:2qpOoVQqfHxIW70RtiLDzf","Nowhere","spotify:artist:3XZGFukGAfxgr2iDwvbVKq, spotify:artist:3pSfwb3p6BVPTYDkNdgxS2","Fluencie, Arbour","spotify:album:6M4t8t5iUV8Y6CBqDEeLt2","Nowhere","2020-06-10","1","1","142372","true","10","spotify:user:1227113","2020-07-02T16:50:43Z","chillhop,focus beats,lo-fi beats","0.9","0.535","1","-10.58","0","0.225","0.588","0.122","0.0772","0.802","118.068","4"
"spotify:track:1jI8gwgk3UVfSpk7jTEfAW","Run Away","spotify:artist:5tA28joO5iZ0eCnvyctqRH, spotify:artist:56tbeL5xhBPxby544GuK3E","Reuben James, Kevin Garrett","spotify:album:73XFqKZKd8YXyIAORhIlM1","Slow Down EP","2020-06-12","1","4","196928","false","21","spotify:user:1227113","2020-07-02T16:50:43Z","indie r&b,neo r&b,uk contemporary r&b,alternative r&b,electropop,indie anthem-folk,indie cafe pop,indie poptimism,nyc pop,pittsburgh indie","0.734","0.405","5","-8.289","0","0.192","0.161","0.0000352","0.131","0.643","134.922","4"
"spotify:track:2QarXb9c3EvPY6sEWK81EZ","Murder Fish","spotify:artist:3kGKB8zINs2jbbAj9Kh2MK, spotify:artist:0knGpCTbmG4ctl1wzYRZs4, spotify:artist:68lOd7c1bXsi5qPJEaqJUv","KingFsorrow, Dijon, Sciryl","spotify:album:1wqYXUHNZOfXBsyIJrHsSK","Murder Fish","2020-06-12","1","1","282010","true","0","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,bedroom soul,chill r&b,indie r&b","0.502","0.787","1","-6.406","1","0.385","0.162","0.0000038","0.099","0.465","74.756","4"
"spotify:track:0Ounknlz15eoyM1kSEAtmo","Brenda Song","spotify:artist:1dbTwUlL11ZYdC1YAR07AM","Foggieraw","spotify:album:6W6dmDdB3pUWiqf2SaTKaF","Brenda Song","2020-06-09","1","1","155053","true","41","spotify:user:1227113","2020-07-02T16:50:43Z","christian trap","0.75","0.595","1","-8.387","1","0.203","0.0364","0","0.353","0.525","141.906","4"
"spotify:track:6E12A1iLAqjjOUlEjTY78N","SDDS","spotify:artist:1lEBJGJgdoevi1Clv9CqLT","Branko","spotify:album:1JuzzZ8wwu2sNaq6cI5YIc","SDDS","2020-06-10","1","1","215084","false","46","spotify:user:1227113","2020-07-02T16:50:43Z","moombahton","0.832","0.519","5","-9.28","0","0.047","0.58","0.864","0.115","0.518","118.021","4"
"spotify:track:5Ry83hJBcoQpVI9IF7kaL0","Black 2","spotify:artist:6PDLwWvgYNMfBRLqC1h5cJ","Buddy","spotify:album:10su5UQW4dY8zd9qG4fxrK","Black 2","2020-06-12","1","1","158435","true","56","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,cali rap,rap,trap soul,underground hip hop","0.861","0.567","1","-6.276","1","0.0521","0.0117","0.000266","0.0737","0.89","134.038","4"
"spotify:track:3FJU1A3gl6omd09qzbrUmB","Spirit Food","spotify:artist:2KF4p1AtMZ9ST0N0lqFbiP, spotify:artist:0zimAUeLZD9gEVSEgc9RRd, spotify:artist:60k4atxgEIMFz4DWHp0le1","Spirit Fingers, Greg Spero, Braxton Cook","spotify:album:6kVlTNLKyHCtJvaFg4UFqy","Spirit Food","2020-06-12","1","1","240927","false","11","spotify:user:1227113","2020-07-02T16:50:43Z","indie jazz,indie soul,neo r&b","0.416","0.851","1","-8.24","1","0.0874","0.151","0.428","0.0624","0.469","130.108","4"
"spotify:track:2hOsxfvQmwbRO85Tx9Beoy","ITX","spotify:artist:1MMbv4LTpwbh2APtXuwaZN, spotify:artist:3hvinNZRzTLoREmqFiKr1b","ZENE THE ZILLA, CHANGMO","spotify:album:5Z4QeL3Gjz6sU9FcdDjg9W","ITX","2020-06-15","1","1","193714","false","30","spotify:user:1227113","2020-07-02T16:50:43Z","k-rap,korean trap,k-rap,korean pop,korean r&b","0.807","0.806","4","-3.623","0","0.119","0.072","0","0.11","0.795","140.016","4"
"spotify:track:1pJeLDLduCZS4hLuc1JByJ","Como habla una mujer (feat. C. Tangana)","spotify:artist:4EiI7Vls0NB16jLuexzCHC, spotify:artist:5TYxZTjIPqKM8K8NuP9woO","Paula Cendejas, C. Tangana","spotify:album:09sHAU8dDbAuIy3RfCM3wZ","Como habla una mujer (feat. C. Tangana)","2020-06-18","1","1","206889","false","58","spotify:user:1227113","2020-07-02T16:50:43Z","r&b en espanol,urbano espanol","0.667","0.766","11","-4.907","0","0.156","0.389","0.0000285","0.208","0.496","179.945","4"
"spotify:track:79VMilPoUskOa4gVBIL6KK","The Way I Love You","spotify:artist:3CVlApFlWHNCdmYwlBMFBf","Ticklish","spotify:album:4cyFp7hHy33MZGleOxmDnR","The Way I Love You","2020-06-19","1","1","162572","false","13","spotify:user:1227113","2020-07-02T16:50:43Z","","0.643","0.868","8","-4.947","1","0.0594","0.192","0.0000993","0.352","0.569","88.967","4"
"spotify:track:1LhLHrblCxK9p3X59Vb2lM","Lucky","spotify:artist:1Naqgo0HMRoumRP0e2MXD9","Tiana Major9","spotify:album:4fqqRVGSkQPeDUhPiISAcF","Lucky","2020-06-19","1","1","199106","false","53","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,chill r&b,indie r&b,uk contemporary r&b","0.781","0.448","2","-9.993","0","0.127","0.0694","0.0000311","0.181","0.594","150.944","4"
"spotify:track:3uIEXhEy0PWXWW4Lfo804E","Pleasantville","spotify:artist:6Ja6zFB5d7XRihhfMo6KzY","Jozzy","spotify:album:2ifM4iOREOzFAJZLfTMFY9","Pleasantville","2020-06-19","1","1","154830","true","46","spotify:user:1227113","2020-07-02T16:50:43Z","","0.622","0.519","4","-5.498","1","0.0873","0.0156","0.000569","0.0734","0.479","83.396","4"
"spotify:track:5SM0Y9c4gecWzI9anMezZ5","Drowntime","spotify:artist:7MigDh04CCntQbsBvugEmb","Marlon Craft","spotify:album:5R7gKP4bw3eNeQVzJjSisT","Work From Home","2020-06-16","1","1","127830","true","31","spotify:user:1227113","2020-07-02T16:50:43Z","deep underground hip hop,nyc rap,underground hip hop","0.679","0.689","4","-6.567","1","0.217","0.0802","0.00000107","0.617","0.211","140.807","4"
"spotify:track:1tuNbhfjczEK2KTRJKKVyU","Brothers & Sisters","spotify:artist:0JeTRYMH7FoBiMcLXg1n8g, spotify:artist:5PsYkefUonoeM9VCnpf5zd, spotify:artist:7lkBIPB2g6tiQos6UF9plP","Full Crate, UHMEER, Susan Carol","spotify:album:01tRv1siwnhBehONBPqI5U","Brothers & Sisters","2020-06-18","1","1","212723","true","20","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,chill r&b,dutch r&b,indie r&b,indie soul","0.49","0.334","10","-10.293","0","0.325","0.293","0.0000654","0.108","0.355","139.662","4"
"spotify:track:1uOkjuZt9XE5rsN2jH73Qc","my sweet isolation","spotify:artist:0h6JSIfoSSbXtaBWiUC4Wy","DRWN.","spotify:album:1UVd9t2l2XconnMz9jqiU7","my sweet isolation","2020-06-19","1","1","192000","false","13","spotify:user:1227113","2020-07-02T16:50:43Z","chillhop,lo-fi beats","0.733","0.31","10","-14.39","0","0.105","0.785","0.0388","0.137","0.0731","75.017","4"
"spotify:track:5Kbwsd46e2OJfI4fGPEeFX","Demonstration","spotify:artist:2FcXBEz4zZpJGNO8CSrchU","Jayla Darden","spotify:album:4DeKN4alInin8samiVnWB0","Demonstration","2020-06-26","1","1","224402","false","43","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,chill r&b,indie r&b,pop r&b,trap soul","0.764","0.513","9","-7.71","0","0.0633","0.0719","0.00000567","0.118","0.915","138.067","4"
"spotify:track:1TRPN2UiuJPNqvbOinzFwU","Wave 299","spotify:artist:3B4U99cPW8HihTM6ld3jVX","L*o*J","spotify:album:0f1ymuCActMUroAVDWw3FC","Wave 299","2020-06-22","1","1","228813","false","8","spotify:user:1227113","2020-07-02T16:50:43Z","","0.842","0.61","1","-11.088","1","0.148","0.486","0.777","0.0948","0.0393","118.059","4"
"spotify:track:0kDLOXUS5HwjsK3gzxOqXz","Dust","spotify:artist:2aUr9B6iwO3eYiEHJIpB0M","Kwaku Asante","spotify:album:0t84ESEl7I9A8miGbVGTv9","Dust","2020-06-25","1","1","262563","false","36","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,indie r&b,uk contemporary r&b","0.56","0.535","7","-7.608","1","0.221","0.371","0.000145","0.086","0.4","173.787","4"
"spotify:track:3vJgLX7Q0En7PgeFhchPiK","Dreaming","spotify:artist:05G52WX5mk1SgWBoMJDKbN","Master Soul Boy","spotify:album:5mmYZsn0lgTumtVLbr70y1","Dreaming","2020-06-26","1","1","266000","false","36","spotify:user:1227113","2020-07-02T16:50:43Z","","0.819","0.38","2","-13.6","1","0.0865","0.0494","0.000648","0.258","0.634","119.965","4"
"spotify:track:5I6LbB47jbWkDOzKOrUNlF","Before The Dawn","spotify:artist:2Ea7qJOrKOD6OYkXNEUwrs","SUKISHA","spotify:album:1dddOp0aC7pN0Vh7f1GKTK","Before The Dawn","2020-06-26","1","1","75000","false","22","spotify:user:1227113","2020-07-02T16:50:43Z","japanese city pop,japanese r&b","0.608","0.374","5","-9.289","1","0.423","0.0713","0.815","0.198","0.666","180.056","4"
"spotify:track:6QJ4076MU6G60JOsClmexk","Alien","spotify:artist:46pWGuE3dSwY3bMMXGBvVS","Rema","spotify:album:7xDByoj3PNF3sypEDuHg0D","Alien","2020-06-25","1","1","162962","true","51","spotify:user:1227113","2020-07-02T16:50:43Z","afropop,nigerian pop","0.684","0.673","11","-6.507","0","0.0552","0.0984","0","0.141","0.358","82.505","4"
"spotify:track:0yE2VIVUryAQDUmhkFc7oB","Hold On","spotify:artist:01mXk9IDlVczWwZvVHAiIS, spotify:artist:5Y4KzJ4mRooyCG3qmIqOtd","Kamaal Williams, Lauren Faith","spotify:album:6VTfE25P75bAiJWUUKWd3J","Hold On","2020-06-24","1","1","200596","false","51","spotify:user:1227113","2020-07-02T16:50:43Z","indie jazz,indie soul,neo r&b,uk contemporary jazz","0.304","0.243","11","-15.443","1","0.0408","0.963","0.154","0.103","0.146","102.898","3"
"spotify:track:0DpOhRUhy4XnNtGSd8I4GQ","Neither Here Nor There","spotify:artist:4T8NIfZmVY6TJFqVzN6X49","tobi lou","spotify:album:1sOd5KetMpHwVRwk9UNJsH","Neither Here Nor There","2020-06-26","1","1","285222","true","50","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,chicago rap,indie hip hop,pop rap","0.68","0.467","11","-11.908","1","0.0406","0.16","0.00000343","0.111","0.312","143.114","4"
"spotify:track:2xMv9R5YeifNBKH0MXjykV","Hopscotch - Remix","spotify:artist:0NIIxcxNHmOoyBx03SfTCD, spotify:artist:0pghUohLPptZWBasy2wmUx","Tinashe, THEY.","spotify:album:3VHS3z22zkGsMbmV2YHing","Hopscotch (Remix)","2020-06-26","1","1","177645","true","46","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,dance pop,electropop,hip pop,metropopolis,pop,pop dance,pop r&b,pop rap,post-teen pop,r&b,urban contemporary,alternative r&b,pop r&b,pop rap,trap soul,underground hip hop","0.842","0.586","0","-7.951","0","0.0519","0.106","0","0.343","0.534","100.984","4"
"spotify:track:0T7Wzj0RB2RGDxwZRGuBNV","Try","spotify:artist:7MWT3sTDz6GemZla4Y5oCk, spotify:artist:2qI1pO64eYqGUiv1XTw4cy","GIST, The Quiett","spotify:album:2Sw2nUudSdemSfOP6N2A71","Try","2020-06-21","1","1","216951","false","13","spotify:user:1227113","2020-07-02T16:50:43Z","k-rap,k-rap,korean r&b,korean trap","0.673","0.525","5","-6.905","0","0.324","0.679","0.0000033","0.13","0.755","176.96","4"
"spotify:track:6HIRVFEeA0zFqooVSVjFLQ","Brand New Choice","spotify:artist:76O0DRobXGao078KT0xci8","J.Lamotta","spotify:album:4XhV9dyE7hyiQbOLUvO1CT","Brand New Choice","2020-06-26","1","2","222258","true","9","spotify:user:1227113","2020-07-02T16:50:43Z","neo r&b","0.687","0.529","4","-9.655","0","0.133","0.283","0.00553","0.0909","0.239","116.738","4"
"spotify:track:1rhPIDaYMRbE578VKPQbj2","Kill Your Idols","spotify:artist:0oZASNXz7lmZGoXFh8GnZM","Kemba","spotify:album:1Eqzfp62839nGrLJTQk5VD","Kill Your Idols","2020-05-28","1","1","182124","true","24","spotify:user:1227113","2020-07-02T16:50:43Z","alternative hip hop,underground hip hop","0.847","0.375","1","-10.696","1","0.33","0.401","0","0.238","0.228","120.195","4"
"spotify:track:0K2xetCWw7HORNQLnaolcz","STAND","spotify:artist:0oZASNXz7lmZGoXFh8GnZM","Kemba","spotify:album:2dtAbwA7hrSqUC5Ir56TbC","The World is Watching","2020-06-25","1","4","196478","true","16","spotify:user:1227113","2020-07-02T16:50:43Z","alternative hip hop,underground hip hop","0.447","0.518","10","-7.426","1","0.0457","0.584","0","0.0931","0.246","83.11","4"
"spotify:track:76PrUXO5Skxiavr4BCfF7n","Signs","spotify:artist:0ukgrNYk51TkMQr0f2Br4Q","Maverick Sabre","spotify:album:06hjhEvBK1TGl2vgVV9Beb","Signs","2020-06-26","1","1","289935","false","38","spotify:user:1227113","2020-07-02T16:50:43Z","indie soul,irish hip hop","0.543","0.334","7","-11.691","0","0.033","0.381","0.000384","0.121","0.152","85.041","4"
"spotify:track:5lwQO0dDu4ChWLMheWah23","Freeze","spotify:artist:3sN7A6NULbpDrV5bAD9B6g","Midas Hutch","spotify:album:3ghW6lLhIVxbXDwrXymlGS","Freeze","2020-06-24","1","1","214781","false","24","spotify:user:1227113","2020-07-02T16:50:43Z","dutch pop","0.697","0.702","5","-7.194","0","0.0603","0.0107","0","0.161","0.495","99.995","4"
"spotify:track:0JAMaeQT2q752l45O6drVw","CUTIE PIE!","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","JPEGMAFIA","spotify:album:4KVvoJCDqj3ajeLGGYfPVc","CUTIE PIE!","2020-05-29","1","1","145666","true","50","spotify:user:1227113","2020-07-02T16:50:43Z","alternative hip hop,escape room,experimental hip hop,hip hop,industrial hip hop,rap,underground hip hop","0.698","0.85","1","-5.088","1","0.222","0.379","0.0000826","0.527","0.807","113.849","4"
"spotify:track:6OkTdoP7URGRsRVZmbeePg","THE BENDS!","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","JPEGMAFIA","spotify:album:2Il8vvsFPB3eQJDK9EhZos","THE BENDS!","2020-06-26","1","1","148272","true","42","spotify:user:1227113","2020-07-02T16:50:43Z","alternative hip hop,escape room,experimental hip hop,hip hop,industrial hip hop,rap,underground hip hop","0.537","0.595","8","-5.841","1","0.0903","0.803","0","0.139","0.451","62.481","4"
"spotify:track:4y7oTtQ48t90e1LkK0nwZf","That's On You","spotify:artist:24Cf1irKt7kcewb9OOkPum","Joyce Wrice","spotify:album:5z7rU0rgTqLW2Sg7v7C4eZ","That's On You","2020-05-01","1","1","167967","false","49","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,chill r&b,indie r&b,indie soul","0.75","0.33","0","-9.767","1","0.0983","0.156","0.0000632","0.114","0.384","70.533","4"
"spotify:track:3t3ZvTvH2juv335N5E1ANK","Freeze Tag (feat. Phoelix)","spotify:artist:7MNEVabc4cs19CbzAFZmXz, spotify:artist:5cM1PvItlR21WUyBnsdMcn, spotify:artist:4s8ZGMVf3OiPktSP4ulpqU, spotify:artist:6HQYnRM4OzToCYPpVBInuU, spotify:artist:2TKC2gVUNBUAlFqfLUoaj0","Terrace Martin, Robert Glasper, 9th Wonder, Kamasi Washington, Phoelix","spotify:album:40is5SPcJdMGa6HSJgB4el","Freeze Tag (feat. Phoelix)","2020-06-25","1","1","191936","false","38","spotify:user:1227113","2020-07-02T16:50:43Z","alternative r&b,indie jazz,indie r&b,indie soul,neo soul,contemporary jazz,indie jazz,indie soul,modern jazz piano,neo soul,alternative hip hop,boom bap,hip hop,north carolina hip hop,afrofuturism,contemporary jazz,indie jazz,indie soul,jazz saxophone,indie hip hop","0.653","0.598","11","-6.928","1","0.113","0.0596","0","0.253","0.137","82.911","4"
"spotify:track:5xu3wnPlfdmW7dMiX5XA2P","End Of Daze (with EARTHGANG & JID feat. Jurdan Bryant, Mereba & Hollywood JB)","spotify:artist:7izarc0fRIPbdZ8cVyChRf, spotify:artist:5MbNzCW3qokGyoo9giHA3V, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7, spotify:artist:1orGzEcUk9PolAOUmBZLR1, spotify:artist:294lNTPZfdqyzt8qnxmFiL, spotify:artist:7rQhG9iwQZilVSDCivPQO4","Spillage Village, EARTHGANG, JID, Jurdan Bryant, Mereba, Hollywood JB","spotify:album:73lISvju60S9UcD80SZOQz","End Of Daze (with EARTHGANG & JID feat. Jurdan Bryant, Mereba & Hollywood JB)","2020-06-11","1","1","332301","true","30","spotify:user:1227113","2020-07-02T16:50:43Z","hip hop,rap,underground hip hop,atl hip hop,hip hop,indie hip hop,psychedelic hip hop,rap,underground hip hop,hip hop,rap,underground hip hop,alternative r&b,chill r&b,escape room,indie r&b,indie soul","0.494","0.596","9","-6.597","0","0.278","0.222","0","0.104","0.122","81.932","4"
